1785071400000000,64420.00000000,64420.01000000,64414.00000000,64415.00000000,1.76544000,1785071459999999,113722.32032550,664,0.70602000,45477.95706710,0
1785071460000000,64415.01000000,64426.19000000,64415.00000000,64426.18000000,4.14417000,1785071519999999,266953.24147170,391,3.98069000,256422.48341050,0
1785071520000000,64426.18000000,64426.19000000,64426.18000000,64426.19000000,2.08293000,1785071579999999,134195.24320000,261,2.00926000,129448.96651940,0
1785071580000000,64426.19000000,64426.19000000,64423.60000000,64423.61000000,0.99206000,1785071639999999,63914.44310920,401,0.23217000,14957.69264370,0
1785071640000000,64423.60000000,64423.61000000,64423.60000000,64423.61000000,1.64794000,1785071699999999,106166.23049960,197,0.31156000,20071.81993160,0
1785071700000000,64423.61000000,64440.41000000,64423.60000000,64440.41000000,4.07822000,1785071759999999,262763.13611020,981,3.99158000,257180.74523530,0
1785071760000000,64440.41000000,64459.49000000,64440.40000000,64459.49000000,5.58208000,1785071819999999,359779.47792590,1507,4.11407000,265155.61859240,0
1785071820000000,64459.48000000,64466.00000000,64459.48000000,64465.99000000,1.13946000,1785071879999999,73453.53201520,432,0.92809000,59827.36417190,0
1785071880000000,64465.99000000,64466.00000000,64465.99000000,64466.00000000,0.18593000,1785071939999999,11986.16309220,161,0.15715000,10130.83190000,0
1785071940000000,64466.00000000,64473.00000000,64465.99000000,64472.99000000,2.41962000,1785071999999999,155983.72059230,485,2.32012000,149569.32532400,0
1785072000000000,64473.00000000,64512.99000000,64472.99000000,64512.99000000,7.00769000,1785072059999999,451939.06087130,1786,6.95894000,448795.26196600,0
1785072060000000,64512.99000000,64514.00000000,64512.99000000,64514.00000000,0.86116000,1785072119999999,55556.78363830,239,0.67206000,43357.19587930,0
1785072120000000,64514.00000000,64514.00000000,64507.05000000,64507.05000000,2.02271000,1785072179999999,130485.50808530,522,0.15047000,9706.80302040,0
1785072180000000,64507.05000000,64507.06000000,64507.05000000,64507.05000000,0.81883000,1785072239999999,52820.31157780,244,0.38263000,24682.33636780,0
1785072240000000,64507.05000000,64507.06000000,64504.11000000,64504.11000000,0.91215000,1785072299999999,58838.93793090,344,0.14886000,9602.35398900,0
1785072300000000,64504.11000000,64504.12000000,64494.28000000,64494.28000000,1.92192000,1785072359999999,123965.61893760,472,0.44498000,28699.23360280,0
1785072360000000,64494.29000000,64500.39000000,64494.28000000,64496.00000000,2.63270000,1785072419999999,169799.75353030,771,1.79760000,115936.57354400,0
1785072420000000,64496.00000000,64496.01000000,64474.00000000,64474.00000000,3.15051000,1785072479999999,203170.62005230,862,0.33660000,21705.07530470,0
1785072480000000,64474.01000000,64484.56000000,64470.00000000,64470.00000000,3.83543000,1785072539999999,247305.25795560,1041,1.07537000,69335.72733130,0
1785072540000000,64470.00000000,64470.02000000,64470.00000000,64470.02000000,0.91375000,1785072599999999,58909.46887450,271,0.44175000,28479.62702370,0
1785072600000000,64470.01000000,64472.01000000,64466.00000000,64466.01000000,4.72597000,1785072659999999,304675.49992290,724,2.85145000,183826.41233770,0
1785072660000000,64466.01000000,64466.01000000,64454.80000000,64454.80000000,2.75572000,1785072719999999,177633.01496500,601,0.45788000,29514.91665960,0
1785072720000000,64454.81000000,64472.95000000,64454.80000000,64472.95000000,8.52477000,1785072779999999,549536.26605040,900,8.03646000,518058.24474500,0
1785072780000000,64472.94000000,64489.54000000,64471.27000000,64471.28000000,16.48398000,1785072839999999,1062918.16690230,1600,7.45840000,480908.94657630,0
1785072840000000,64471.28000000,64471.28000000,64471.27000000,64471.28000000,5.93864000,1785072899999999,382871.68563590,264,2.27631000,146756.61937680,0
1785072900000000,64471.28000000,64471.28000000,64471.27000000,64471.28000000,4.14850000,1785072959999999,267459.08666030,238,2.30653000,148704.94145840,0
1785072960000000,64471.27000000,64489.94000000,64471.27000000,64489.93000000,7.04671000,1785073019999999,454402.49532800,795,4.44035000,286325.66123970,0
1785073020000000,64489.94000000,64500.17000000,64489.93000000,64496.01000000,7.64944000,1785073079999999,493340.90264880,883,3.84475000,247956.74445020,0
1785073080000000,64496.00000000,64496.01000000,64489.92000000,64489.92000000,7.03183000,1785073139999999,453501.75753240,807,3.74914000,241792.63974780,0
1785073140000000,64489.93000000,64489.93000000,64483.51000000,64483.51000000,6.09886000,1785073199999999,393299.93463240,854,3.11942000,201163.57890770,0
1785073200000000,64483.51000000,64510.00000000,64483.51000000,64509.99000000,13.60969000,1785073259999999,877712.51792360,1972,11.23433000,724507.11690280,0
1785073260000000,64509.99000000,64542.00000000,64509.99000000,64542.00000000,17.27465000,1785073319999999,1114663.95780250,1778,13.37547000,863043.94747310,0
1785073320000000,64541.99000000,64546.00000000,64541.99000000,64545.99000000,7.31399000,1785073379999999,472082.57712440,1009,5.82289000,375839.73166510,0
1785073380000000,64545.99000000,64546.00000000,64545.99000000,64545.99000000,3.48528000,1785073439999999,224960.85794690,299,0.99197000,64027.69562000,0
1785073440000000,64546.00000000,64556.00000000,64545.99000000,64555.99000000,5.93438000,1785073499999999,383060.89821720,976,4.77356000,308130.80298540,0
1785073500000000,64556.00000000,64571.42000000,64556.00000000,64566.63000000,14.63836000,1785073559999999,945111.39059820,1554,5.13831000,331748.49613080,0
1785073560000000,64566.62000000,64566.63000000,64546.06000000,64546.07000000,8.81401000,1785073619999999,569029.66740760,1150,2.22544000,143676.21570560,0
1785073620000000,64546.07000000,64546.07000000,64546.06000000,64546.06000000,5.04894000,1785073679999999,325889.21071660,309,2.65402000,171306.56070140,0
1785073680000000,64546.07000000,64546.07000000,64543.00000000,64543.00000000,4.65403000,1785073739999999,300394.33052270,439,2.31632000,149506.41931150,0
1785073740000000,64543.00000000,64543.01000000,64539.33000000,64539.34000000,2.96915000,1785073799999999,191631.03032390,437,0.88913000,57385.40197940,0
1785073800000000,64539.33000000,64539.34000000,64538.00000000,64538.00000000,3.18241000,1785073859999999,205386.51556430,348,1.55876000,100599.30578740,0
1785073860000000,64538.01000000,64538.01000000,64524.40000000,64527.01000000,6.18536000,1785073919999999,399137.88157290,1129,4.12681000,266295.52936190,0
1785073920000000,64527.00000000,64527.01000000,64527.00000000,64527.01000000,4.33921000,1785073979999999,279996.22069750,286,1.70275000,109873.36627750,0
1785073980000000,64527.01000000,64527.63000000,64527.00000000,64527.63000000,3.70146000,1785074039999999,238844.48976730,434,2.18422000,140941.34851610,0
1785074040000000,64527.62000000,64527.63000000,64521.99000000,64522.00000000,4.71382000,1785074099999999,304153.28843420,707,1.70666000,110119.70246050,0
1785074100000000,64522.00000000,64522.00000000,64517.14000000,64517.15000000,3.99104000,1785074159999999,257501.98130140,499,1.77089000,114257.98078280,0
1785074160000000,64517.15000000,64517.15000000,64517.14000000,64517.14000000,3.26574000,1785074219999999,210696.21979970,236,1.50161000,96879.59761150,0
1785074220000000,64517.14000000,64517.15000000,64503.18000000,64506.81000000,40.90215000,1785074279999999,2638673.94204580,1349,7.18827000,463703.08594160,0
1785074280000000,64506.81000000,64511.99000000,64506.81000000,64511.98000000,15.26975000,1785074339999999,985014.85654230,694,5.26178000,339427.39668170,0
1785074340000000,64511.99000000,64518.00000000,64511.98000000,64518.00000000,11.87833000,1785074399999999,766341.58490740,822,8.33136000,537502.15635870,0
1785074400000000,64517.99000000,64526.00000000,64517.99000000,64525.99000000,9.23444000,1785074459999999,595820.91079430,1053,6.13061000,395554.96914070,0
1785074460000000,64525.99000000,64532.00000000,64525.99000000,64532.00000000,8.77121000,1785074519999999,565987.65952790,891,6.88853000,444504.34875470,0
1785074520000000,64532.00000000,64551.65000000,64531.99000000,64551.65000000,10.11515000,1785074579999999,652821.28188720,1360,7.08892000,457511.86637290,0
1785074580000000,64551.65000000,64562.20000000,64551.64000000,64559.47000000,13.25541000,1785074639999999,855782.38566140,1103,4.64095000,299620.18169960,0
1785074640000000,64559.46000000,64616.00000000,64559.46000000,64616.00000000,21.18892000,1785074699999999,1368597.64783120,2901,18.23684000,1177925.38966820,0
1785074700000000,64616.00000000,64731.66000000,64609.02000000,64671.06000000,57.88259000,1785074759999999,3743891.70489570,7088,34.60655000,2238287.60647120,0
1785074760000000,64671.07000000,64690.71000000,64633.00000000,64633.00000000,12.57574000,1785074819999999,813327.58203180,3024,3.56283000,230433.85921850,0
1785074820000000,64633.01000000,64768.23000000,64633.00000000,64746.01000000,39.05208000,1785074879999999,2526768.53440190,6848,29.02572000,1877924.66324580,0
1785074880000000,64746.00000000,64764.00000000,64714.09000000,64714.10000000,19.31879000,1785074939999999,1250670.58002770,4443,9.03179000,584643.73285720,0
1785074940000000,64714.11000000,64728.00000000,64686.58000000,64686.58000000,16.60597000,1785074999999999,1074547.44107970,2848,4.21527000,272787.35951040,0
1785075000000000,64686.59000000,64706.00000000,64686.58000000,64706.00000000,4.27140000,1785075059999999,276329.30467610,1067,3.93488000,254559.14507080,0
1785075060000000,64705.99000000,64706.00000000,64650.46000000,64655.65000000,9.11543000,1785075119999999,589507.86329370,2333,2.61484000,169085.04891580,0
1785075120000000,64655.65000000,64684.00000000,64655.64000000,64684.00000000,8.82100000,1785075179999999,570451.49571640,1201,6.60400000,427055.12198230,0
1785075180000000,64683.99000000,64698.00000000,64683.38000000,64683.39000000,7.40006000,1785075239999999,478720.83494440,1360,4.99776000,323308.43475630,0
1785075240000000,64683.38000000,64712.57000000,64681.34000000,64709.96000000,9.62667000,1785075299999999,622875.28766270,1913,5.78054000,373998.80103900,0
1785075300000000,64709.96000000,64709.97000000,64672.00000000,64674.00000000,6.16968000,1785075359999999,399104.05365960,2164,1.10304000,71340.26171120,0
1785075360000000,64674.01000000,64674.01000000,64672.00000000,64672.00000000,5.69519000,1785075419999999,368329.90281570,306,0.50694000,32785.30472940,0
1785075420000000,64672.00000000,64672.00000000,64664.00000000,64668.00000000,2.79554000,1785075479999999,180779.55028380,1037,1.63524000,105744.50927020,0
1785075480000000,64668.00000000,64682.00000000,64667.99000000,64682.00000000,7.77500000,1785075539999999,502827.75768080,786,7.61847000,492704.56916900,0
1785075540000000,64681.99000000,64682.00000000,64663.01000000,64663.48000000,7.82392000,1785075599999999,505959.82724470,1455,5.02846000,325165.85157990,0
1785075600000000,64663.47000000,64663.48000000,64658.73000000,64658.74000000,4.10476000,1785075659999999,265422.08746930,1552,1.66768000,107835.50464440,0
1785075660000000,64658.73000000,64665.19000000,64654.96000000,64665.18000000,9.01807000,1785075719999999,583088.62539040,1094,8.63826000,558531.51843410,0
1785075720000000,64665.18000000,64665.19000000,64656.00000000,64664.01000000,5.72346000,1785075779999999,370078.89476520,1629,4.07056000,263201.48911550,0
1785075780000000,64664.00000000,64664.23000000,64664.00000000,64664.23000000,1.52652000,1785075839999999,98710.94712230,369,1.38264000,89407.08950870,0
1785075840000000,64664.22000000,64664.23000000,64648.51000000,64648.51000000,4.05837000,1785075899999999,262410.23485700,1177,1.46963000,95029.83629900,0
1785075900000000,64648.51000000,64654.11000000,64648.51000000,64654.11000000,4.86500000,1785075959999999,314520.70062220,641,4.60913000,297978.75218910,0
1785075960000000,64654.10000000,64654.11000000,64653.67000000,64653.68000000,2.66375000,1785076019999999,172221.37564490,632,1.91858000,124043.35483080,0
1785076020000000,64653.67000000,64653.68000000,64633.00000000,64639.99000000,9.46264000,1785076079999999,611742.01626900,1909,3.13071000,202390.48518090,0
1785076080000000,64639.99000000,64640.00000000,64639.99000000,64640.00000000,0.78602000,1785076139999999,50808.33152570,263,0.65859000,42571.25760000,0
1785076140000000,64639.99000000,64640.00000000,64624.28000000,64630.31000000,4.56207000,1785076199999999,294848.18104020,1378,3.02127000,195257.03805480,0
1785076200000000,64630.31000000,64638.94000000,64624.28000000,64638.93000000,10.27641000,1785076259999999,664148.71595630,1386,8.23756000,532376.66920690,0
1785076260000000,64638.94000000,64671.56000000,64638.93000000,64671.55000000,11.18326000,1785076319999999,723069.02497850,2306,10.40963000,673041.00054380,0
1785076320000000,64671.54000000,64694.65000000,64671.54000000,64684.01000000,7.19122000,1785076379999999,465130.23420000,1646,5.13513000,332121.85417130,0
1785076380000000,64684.00000000,64684.01000000,64670.00000000,64670.01000000,2.32204000,1785076439999999,150187.48485870,939,0.22948000,14842.60159730,0
1785076440000000,64670.00000000,64670.00000000,64656.88000000,64656.88000000,2.46801000,1785076499999999,159587.26047400,969,0.27844000,18003.73346780,0
1785076500000000,64656.88000000,64659.06000000,64649.46000000,64649.47000000,2.45994000,1785076559999999,159048.55672000,647,0.86858000,56158.73886820,0
1785076560000000,64649.47000000,64652.06000000,64649.47000000,64652.04000000,2.91463000,1785076619999999,188434.96837950,452,2.21341000,143099.65987610,0
1785076620000000,64652.05000000,64660.00000000,64652.04000000,64660.00000000,4.75901000,1785076679999999,307697.81737330,881,4.56814000,295356.80147770,0
1785076680000000,64660.00000000,64686.01000000,64659.99000000,64686.00000000,3.99798000,1785076739999999,258560.39633970,1184,3.68201000,238121.95378960,0
1785076740000000,64686.00000000,64686.01000000,64663.00000000,64663.01000000,5.78162000,1785076799999999,373946.42858270,856,2.32066000,150102.41414720,0
1785076800000000,64663.00000000,64663.01000000,64662.00000000,64662.00000000,2.07953000,1785076859999999,134467.85812930,357,0.36701000,23731.74368550,0
1785076860000000,64662.00000000,64713.27000000,64662.00000000,64711.41000000,15.20044000,1785076919999999,983412.05659110,1914,11.63288000,752566.46193820,0
1785076920000000,64711.41000000,64724.00000000,64701.11000000,64701.12000000,9.58255000,1785076979999999,620164.71277050,1876,2.15609000,139536.68773050,0
1785076980000000,64701.11000000,64701.12000000,64692.99000000,64692.99000000,3.20827000,1785077039999999,207557.13948090,747,1.14581000,74126.05591800,0
1785077040000000,64693.00000000,64693.00000000,64692.99000000,64693.00000000,1.20242000,1785077099999999,77788.15164930,221,0.66135000,42784.71555000,0
1785077100000000,64692.99000000,64736.82000000,64692.99000000,64714.10000000,11.21684000,1785077159999999,725937.09716350,2562,5.96043000,385695.86994540,0
1785077160000000,64714.10000000,64747.70000000,64713.00000000,64747.70000000,8.81598000,1785077219999999,570586.84400020,1956,7.19397000,465613.68030570,0
1785077220000000,64747.71000000,64758.86000000,64740.00000000,64740.01000000,19.08442000,1785077279999999,1235695.80965830,2128,14.73434000,954017.71998450,0
1785077280000000,64740.01000000,64755.10000000,64738.01000000,64738.01000000,14.86180000,1785077339999999,962277.63381780,1298,1.24881000,80855.98408280,0
1785077340000000,64738.01000000,64738.01000000,64695.22000000,64695.22000000,5.11805000,1785077399999999,331241.91868050,1478,0.53184000,34423.16043770,0
1785077400000000,64695.22000000,64700.36000000,64693.87000000,64693.87000000,6.50740000,1785077459999999,420999.95118010,574,5.13446000,332174.96798860,0
